;;;;;;;;;;;;;;;;;;;;;;;;
-2.4219343501517945E-8;2.649541705907681E-7;-1.5568701246632938E-7;9.246382837504686E-8;2.6746301929383275E-7;1.0956520380179344E-7;7.660034209992353E-8;-1.532858598855486E-8;5.471647899713742E-9;-5.159384212740602E-8;-1.9480548945637283E-7;-1.7510931284681082E-7;5.086645077455298E-9;6.182922485957706E-8;-1.4288597415157362E-7;1.0669008019808557E-8;-1.0291929305534135E-7;4.372309799565378E-8;-3.409841327039153E-8;-1.9527630593023146E-7;-2.595328476147655E-8;2.0062654346249777E-7;1.5704784239382474E-8;1.135218726535397E-8;-1.5034310963551562E-7
-2.3626467054583747E-9;2.5258312637040207E-7;-1.7018642866409625E-7;7.031728631010263E-8;2.659560801635622E-7;1.260965437243781E-7;7.659955314496784E-8;1.5331297702133938E-8;-5.47488411268818E-9;-5.159405592788916E-8;-1.9480583498372068E-7;-1.7510885704467222E-7;-5.066991840645168E-9;6.183045864311618E-8;-1.4288488932419907E-7;-1.0699443880292777E-8;-1.0291753262540346E-7;-4.373235412896748E-8;3.3664438757229664E-8;-1.9536756723020338E-7;2.6123249984608877E-8;2.0059566177866857E-7;-1.5787130068494293E-8;-1.1646216657099153E-8;-1.5029728016770955E-7
1.9494050066640772E-8;2.4021208207391033E-7;-1.8468584485030062E-7;4.8170744232223624E-8;2.644491411119679E-7;1.4262788364098525E-7;7.554349163416564E-8;4.594288785287463E-8;-1.632872710117641E-8;-5.5344621046807595E-8;-1.7878660798397038E-7;-1.6304301348195426E-7;-1.5336698974357504E-8;6.459313132340654E-8;-1.3885724655327965E-7;-3.2716091676232975E-8;-9.685518269269582E-8;-1.2453699451923922E-7;9.542687286739867E-8;-1.944374328365011E-7;7.593316070594763E-8;1.8552398293879491E-7;-4.472892455138223E-8;-3.242219974788959E-8;-1.465570038406471E-7
4.1350746811110686E-8;2.2784103768976234E-7;-1.9918526102002562E-7;2.6024202140462597E-8;2.629422021537734E-7;1.5915922355477534E-7;7.34419036746328E-8;7.641210443345673E-8;-2.6909581875990856E-8;-6.277390332274812E-8;-1.4740205940093072E-7;-1.3947881915937278E-7;-2.5939463214714587E-8;7.003635292327925E-8;-1.3111419730629902E-7;-5.6590284219754404E-8;-8.508437750468195E-8;-1.8612896324434765E-7;1.398837164819171E-7;-1.9281740636405414E-7;1.1920292264244349E-7;1.563144682292746E-7;-6.637695218938911E-8;-4.6764995281726484E-8;-1.403367770212462E-7
6.320744352864532E-8;2.1546999322399573E-7;-2.136846771770227E-7;3.877660034714253E-9;2.614352632827258E-7;1.756905634638077E-7;7.031318452218939E-8;1.066587832124289E-7;-3.705587917232662E-8;-7.375070997655052E-8;-1.01923413939614E-7;-1.0550897172124486E-7;-3.708065900564936E-8;7.802556332418324E-8;-1.2024284462953131E-7;-8.332036481355352E-8;-6.832563039678128E-8;-2.1872047974849878E-7;1.5823922049229523E-7;-1.911160981152794E-7;1.5269231399095544E-7;1.1474984032366759E-7;-7.705985268355142E-8;-5.160096345062605E-8;-1.3369893031064745E-7
8.506414021999459E-8;2.03098948686832E-7;-2.2818409332727582E-7;-1.8268882085702054E-8;2.599283244881728E-7;1.9222190336505588E-7;6.618571989570357E-8;1.3662607186086205E-7;-4.6641801546211844E-8;-8.80923547413159E-8;-4.412195048724685E-8;-6.264939999023619E-8;-4.8934645741411655E-8;8.837422609867324E-8;-1.0706193821215021E-7;-1.1356870763344648E-7;-4.75446346836651E-8;-2.1663605077744425E-7;1.4544750233516555E-7;-1.901733652056107E-7;1.7467377173005337E-7;6.330141208254311E-8;-7.480084742519285E-8;-4.534007155886081E-8;-1.291551617668614E-7
1.069208368857232E-7;1.9072790409141715E-7;-2.4268350947822297E-7;-4.041542422205807E-8;2.584213857567854E-7;2.0875324325503863E-7;6.109640713465206E-8;1.6628899288022704E-7;-5.558685387558445E-8;-1.0559353724900433E-7;2.3846818258321378E-8;-1.2723277262743302E-8;-6.165842728685739E-8;1.0090148007358029E-7;-9.255465316855057E-8;-1.4767151970747511E-7;-2.39078406947645E-8;-1.7888386834941067E-7;1.0068990047825335E-7;-1.9097712162830873E-7;1.8516270788018476E-7;4.945534430869132E-9;-5.948845552090212E-8;-2.810264502108533E-8;-1.2907222139586533E-7
1.2877753352610698E-7;1.7835685945267482E-7;-2.5718292563777986E-7;-6.256196637611255E-8;2.5691444707355033E-7;2.2528458313024663E-7;5.5089734883851246E-8;1.9566381353126564E-7;-6.386941707005993E-8;-1.260591677901232E-7;9.96385740596577E-8;4.2320454869135104E-8;-7.540486333610766E-8;1.1548734675270799E-7;-7.778155141845884E-8;-1.8571415689368676E-7;1.364556120764563E-9;-1.0906551322355988E-7;2.723501106166874E-8;-1.9460411441917382E-7;1.859129364062544E-7;-5.72267621403354E-8;-3.2793836014638036E-8;-1.566139492268757E-9;-1.3519894213668853E-7
1.5063423014074608E-7;1.6598581478632565E-7;-2.7168234181374866E-7;-8.470850855026794E-8;2.554075084227437E-7;2.418159229873437E-7;4.821748833454527E-8;2.248164203074867E-7;-7.1533853962046E-8;-1.4934625754134746E-7;1.8091121706039918E-7;1.0059223558797411E-7;-9.037267144975121E-8;1.321628925305951E-7;-6.380339150575983E-8;-2.2778639990373766E-7;2.7156961994905366E-8;-1.4446439167143273E-8;-6.855192395045767E-8;-2.0226778057679547E-7;1.80226460415213E-7;-1.205607297042006E-7;2.3597230372158814E-9;3.1453159421239614E-8;-1.485328954053015E-7
1.7249092672837192E-7;1.536147701086702E-7;-2.86181758013696E-7;-1.0685505074773298E-7;2.539005697883033E-7;2.583472628232836E-7;4.0538257331648334E-8;2.5387115663621433E-7;-7.870423429327222E-8;-1.7541104005778993E-7;2.6556190442399465E-7;1.6047896432641507E-7;-1.068567832506477E-7;1.512102256391391E-7;-5.161975291081492E-8;-2.743610880264779E-7;5.2709549803817596E-8;9.568705777126802E-8;-1.7886838690067714E-7;-2.1552775944561548E-7;1.7265953854435015E-7;-1.836765186391642E-7;4.248085977746183E-8;6.803453263911275E-8;-1.697074283712701E-7
1.9434762329047451E-7;1.4124372543327937E-7;-3.006811742390909E-7;-1.2900159296867859E-7;2.5239363115628604E-7;2.7487860263924136E-7;3.211598875679539E-8;2.8301884230871226E-7;-8.55902913093406E-8;-2.0437547355574845E-7;3.5197534747674203E-7;2.208775504635679E-7;-1.2535646590863664E-7;1.7332981818919156E-7;-4.2132324827629064E-8;-3.269558479026961E-7;7.791746250568121E-8;2.1223156344236832E-7;-2.968219130262033E-7;-2.3677191949525727E-7;1.688869311857042E-7;-2.477516604307466E-7;8.458217116402908E-8;1.0641964032606866E-7;-2.0007091043172622E-7
-2.2786729990385648E-7;3.794506298474087E-7;-3.9818284703421936E-8;3.0100815054026285E-7;2.857497026269015E-7;-2.6742558946122962E-8;8.120184270786779E-8;-3.0189742117399103E-7;1.3702467170274975E-7;-1.525718793073622E-7;3.563782712596942E-7;2.480219628672864E-7;5.264327148180899E-8;1.87450788864284E-7;9.807563427346656E-9;2.6532366816341776E-7;-8.140533827462565E-9;-2.3343443613353603E-7;3.2149005051413754E-7;-2.2589538622843962E-7;-1.6395843817314443E-7;-1.7254748407676397E-7;-1.4868499881551856E-7;-2.829277595941158E-8;-2.7170077767240624E-7
-2.0601060303458731E-7;3.67079586085772E-7;-5.431770077660595E-8;2.7886160852244003E-7;2.842427630905821E-7;-1.0211218815410509E-8;8.908290398613755E-8;-2.7096452366586486E-7;1.253308964225799E-7;-1.2364899905400737E-7;2.691761634036015E-7;1.8330687885783124E-7;4.068357663249395E-8;1.5681337485989667E-7;-7.714257777244971E-9;2.1680694934467548E-7;-1.2384502521078966E-8;-1.1376604209895838E-7;1.9436196608542906E-7;-2.0586960963335252E-7;-1.667314727028109E-7;-1.2543440533132236E-7;-8.202195606227886E-8;-2.2258769901826268E-8;-2.332559684604278E-7
-1.841539061673615E-7;3.547085422866221E-7;-6.881711686820701E-8;2.567150665047388E-7;2.827358235875887E-7;6.3201212923897385E-9;9.633899090012736E-8;-2.4008935251349414E-7;1.133611426481798E-7;-9.72822227278454E-8;1.8380041452205056E-7;1.1927863173475797E-7;3.05395694366809E-8;1.2913399863046906E-7;-2.76766106149878E-8;1.741291919213372E-7;-1.7049786968999576E-8;-8.700893976372025E-10;7.563476492197714E-8;-1.945420497662078E-7;-1.7367901002700618E-7;-7.940056078285947E-8;-1.8722708947499334E-8;-1.68947161350232E-8;-2.0756966219737217E-7
-1.6229720930501244E-7;3.4233749844981003E-7;-8.331653298839389E-8;2.3456852448349584E-7;2.812288841155745E-7;2.2851461367697527E-8;1.0288215588814323E-7;-2.0906653316688513E-7;1.0077653840170643E-7;-7.348877517984695E-8;1.0185993638523751E-7;5.705443492024596E-8;2.2100228593222416E-8;1.0387362389950565E-7;-4.9258784665937556E-8;1.3641438088437325E-7;-2.1833541865190036E-8;9.631023234731448E-8;-2.73967352671543E-8;-1.8954865712651062E-7;-1.7919668288450682E-7;-3.382059707316345E-8;3.6921920024859106E-8;-1.2104705796268734E-8;-1.9234602031639567E-7
-1.4044051244819537E-7;3.2996645458895057E-7;-9.781594913742167E-8;2.1242198245609456E-7;2.7972194465939946E-7;3.938280141149529E-8;1.0863510728627053E-7;-1.7776361244170137E-7;8.737623367970179E-8;-5.241807359314557E-8;2.546102023055134E-8;-1.6851202967632048E-9;1.5291528438841143E-8;8.10111553648469E-8;-7.134313972901265E-8;1.0354287223752813E-7;-2.6422724305228798E-8;1.6853149697613735E-7;-1.0644473471535745E-7;-1.8917677105194736E-7;-1.7871125106948103E-7;1.0257157569692093E-8;7.970377634044906E-8;-8.053558675346324E-9;-1.8633035130982618E-7
-1.1858381559780814E-7;3.1759541071262926E-7;-1.1231536531492797E-7;1.902754404203403E-7;2.782150052092604E-7;5.5914141424510806E-8;1.1353077748995396E-7;-1.4611276785389313E-7;7.307789833061238E-8;-3.430116629521779E-8;-4.3045235125596065E-8;-5.494708122417453E-8;1.0029069867770298E-8;6.085253954916196E-8;-9.262557772284293E-8;7.561141987223526E-8;-3.0548550861797645E-8;2.0852193385545115E-7;-1.5471195093119175E-7;-1.9193786327591364E-7;-1.6887432199150578E-7;5.1012328156842476E-8;1.051063730791508E-7;-4.869443090456037E-9;-1.8791764087758957E-7
-9.67271187552924E-8;3.0522436682316873E-7;-1.268147815189074E-7;1.6812889837450504E-7;2.7670806576235513E-7;7.244548140802577E-8;1.1751396060372665E-7;-1.1410179150850598E-7;5.790478506025133E-8;-1.9396221445381767E-8;-1.013013933561586E-7;-1.0066610663825286E-7;6.166165198308393E-9;4.3862832803240576E-8;-1.1174316198479671E-7;5.253624991227654E-8;-3.400907252837643E-8;2.126598392297517E-7;-1.68730379293907E-7;-1.9640850603070855E-7;-1.4784564406222388E-7;8.644973008129817E-8;1.1059159648620338E-7;-2.624633332563984E-9;-1.947469672908747E-7
-7.48704219230324E-8;2.9285332291521726E-7;-1.413141977447656E-7;1.459823563171687E-7;2.7520112632448936E-7;8.897682136453004E-8;1.205407546855763E-7;-8.176391833885803E-8;4.196351664484123E-8;-7.956556603484122E-9;-1.4713460432147944E-7;-1.368948992087201E-7;3.4926758915226477E-9;3.0566047320735036E-8;-1.2738827099715781E-7;3.3887272198640315E-8;-3.6700827341851857E-8;1.8194042238512354E-7;-1.493784937224505E-7;-2.012299745078612E-7;-1.1554551013248501E-7;1.1475362242402125E-7;9.626660921516213E-8;-1.1830698109428036E-9;-2.0383150738141542E-7
-5.301372510428759E-8;2.8048227897690283E-7;-1.5581361398550335E-7;1.2383581424734366E-7;2.736941869092999E-7;1.055081612979001E-7;1.2257653315772833E-7;-4.916806130474057E-8;2.5428958123376287E-8;-1.9901747632744375E-10;-1.7875959322336656E-7;-1.6202560746226445E-7;1.7221243883236763E-9;2.140693627768044E-8;-1.384880188873408E-7;1.8787694434247604E-8;-3.8508679800878523E-8;1.2211237702977662E-7;-1.021411361618256E-7;-2.0522869344281677E-7;-7.363258655595886E-8;1.344347575940031E-7;6.525458135612591E-8;-4.95752519171075E-10;-2.1205242570593854E-7
-3.115702830307031E-8;2.681112349924954E-7;-1.703130302331868E-7;1.0168927216424942E-7;2.7218724753542977E-7;1.2203950121255475E-7;1.2359961740308065E-7;-1.640669199703354E-8;8.518406127359931E-9;3.7207085772070507E-9;-1.9490435114197287E-7;-1.7489422337600975E-7;5.179866411548677E-10;1.6737931629289697E-8;-1.4424399963364928E-7;5.992942232972871E-9;-3.942325064357836E-8;4.294030024426825E-8;-3.634626263269368E-8;-2.075183850176042E-7;-2.5250491805554868E-8;1.4451837676150354E-7;2.3033521304798866E-8;-2.4847139495103906E-10;-2.168789465198771E-7
-9.300331523456114E-9;2.557401909439177E-7;-1.8481244647821599E-7;7.954273006744959E-8;2.7068030822410103E-7;1.3857084111409633E-7;1.2359857762335184E-7;1.6410566652512888E-8;-8.519194480128777E-9;3.7200018234053597E-9;-1.9490504733617718E-7;-1.7489396721379095E-7;-4.925761713252064E-10;1.6740484764338625E-8;-1.4424310082670391E-7;-5.997938799292571E-9;-3.94254993814773E-8;-4.293848741848112E-8;3.5891140976988506E-8;-2.0761546868870258E-7;2.536443964259801E-8;1.444921670236122E-7;-2.3078231436607564E-8;-1.5591863939805757E-10;-2.168653126079275E-7
1.255636522980489E-8;2.433691468117065E-7;-1.9931186271095955E-7;5.739618795623386E-8;2.691733689985501E-7;1.5510218100828364E-7;1.225734862956233E-7;4.9172016903027626E-8;-2.54299481099532E-8;-2.000295986083485E-10;-1.787617654214758E-7;-1.6202661603499102E-7;-1.6988566943821274E-9;2.1408599455897734E-8;-1.3848937671808973E-7;-1.879204889929139E-8;-3.8500071839900725E-8;-1.221166656607633E-7;1.0169904737422026E-7;-2.055053664923224E-7;7.373886781165792E-8;1.3434219278305867E-7;-6.530273401469142E-8;1.1042371807236409E-10;-2.120209192032728E-7
3.441306195190622E-8;2.3099810257911567E-7;-2.1381127892432953E-7;3.5249645829569534E-8;2.6766642987976397E-7;1.7163352089954753E-7;1.2053531554416538E-7;8.17682343620946E-8;-4.196496292343556E-8;-7.96016208711761E-9;-1.4713376331081494E-7;-1.3689226368946532E-7;-3.474667312561643E-9;3.0573397519242006E-8;-1.2738707032286227E-7;-3.389227506551099E-8;-3.6696264075300506E-8;-1.8197967708661027E-7;1.4897796682717358E-7;-2.0163053604233478E-7;1.1564881748951231E-7;1.1461879743783879E-7;-9.632063632778916E-8;8.073580783370011E-10;-2.0376591092250762E-7
5.6269758643701665E-8;2.1862705825173114E-7;-2.2831069512185262E-7;1.3103103687633579E-8;2.661594908623247E-7;1.8816486078630949E-7;1.1750724458442066E-7;1.1410562068410729E-7;-5.790593305533722E-8;-1.939759469466204E-8;-1.0129917044497827E-7;-1.0066158702897613E-7;-6.152538894317133E-9;4.38679856637966E-8;-1.1174012124947101E-7;-5.253378411045991E-8;-3.400034317588978E-8;-2.1269674765012764E-7;1.6834232390299098E-7;-1.9686009522236225E-7;1.4791242623630212E-7;8.628395776439967E-8;-1.1062230514032063E-7;2.2599189611557803E-9;-1.9468950401640473E-7
7.812645530663574E-8;2.062560138413699E-7;-2.4281011131010016E-7;-9.04343846988304E-9;2.6465255193386396E-7;2.0469620066543253E-7;1.1352367355779462E-7;1.4611624572455878E-7;-7.307962367863717E-8;-3.4296631760647734E-8;-4.3044811075689026E-8;-5.4943262866279086E-8;-1.002000862801162E-8;6.085007666498469E-8;-9.262168011512575E-8;-7.560331314768235E-8;-3.052865342443716E-8;-2.0854838090503646E-7;1.5433035639205934E-7;-1.923531954312432E-7;1.689070564463531E-7;5.0816923866333244E-8;-1.051200283385633E-7;4.53919834979715E-9;-1.8790395870444415E-7
9.998315194233362E-8;1.9388496936398749E-7;-2.573095274974493E-7;-3.118998064374424E-8;2.6314561307802655E-7;2.2122754053328482E-7;1.0862600664530947E-7;1.7776663289065982E-7;-8.737799959724804E-8;-5.241329200741195E-8;2.5463837791272752E-8;-1.6815107237356794E-9;-1.5289833646962524E-8;8.100453403684958E-8;-7.13432590652894E-8;-1.0352936918424352E-7;-2.6396350759684967E-8;-1.685501341392079E-7;1.0607429746440801E-7;-1.8945976524432774E-7;1.7869991608756046E-7;1.0062508151527574E-8;-7.97097463197131E-8;7.753046406553553E-9;-1.8631680989344263E-7
1.2183984855187427E-7;1.815139248366957E-7;-2.7180894369233294E-7;-5.333652283530366E-8;2.6163867427749907E-7;2.3775888038646624E-7;1.0287205392527266E-7;2.090694943054165E-7;-1.0077957403664262E-7;-7.348061673162668E-8;1.0185931256669034E-7;5.7054475823799335E-8;-2.2105619036871848E-8;1.0386155440245627E-7;-4.926234581736971E-8;-1.363975965180887E-7;-2.1803141140777513E-8;-9.633081684855575E-8;2.703611507602833E-8;-1.8961881758856711E-7;1.7915464112665756E-7;-3.4009464657200144E-8;-3.6918610380739645E-8;1.1818613227464333E-8;-1.9236398028263641E-7
1.4369654513571356E-7;1.6914288027711023E-7;-2.863083599027181E-7;-7.54830650464659E-8;2.601317355145853E-7;2.5429022022198657E-7;9.632748758307062E-8;2.400922116829083E-7;-1.1336469423663607E-7;-9.727286646372329E-8;1.8379789230885322E-7;1.1927632006722163E-7;-3.0555823093110215E-8;1.2911964374586826E-7;-2.7684100826403255E-8;-1.7411586794765585E-7;-1.701791845423696E-8;8.502036327659802E-10;-7.600233618171027E-8;-1.9433414106793115E-7;1.7360625888538513E-7;-7.957710293647933E-8;1.875003835472382E-8;1.6587569847093538E-8;-2.076093781461058E-7
1.655532416932484E-7;1.5677183570342757E-7;-3.0080777613630167E-7;-9.762960728007E-8;2.586247967711588E-7;2.7082156003702114E-7;8.906985281168275E-8;2.7096738697550724E-7;-1.253355320197939E-7;-1.2363900351842784E-7;2.691734182293639E-7;1.8330351269346666E-7;-4.0709770816343975E-8;1.5679760977836024E-7;-7.724567190382082E-9;-2.1679433946534263E-7;-1.2355096478293895E-8;1.137528414816032E-7;-1.9475351667632205E-7;-2.053376993689435E-7;1.6662087528481543E-7;-1.2558918697390423E-7;8.207810903234356E-8;2.1907290455770494E-8;-2.3331205635319017E-7
1.87409938226083E-7;1.4440079113137095E-7;-3.153071923951183E-7;-1.19776149536391E-7;2.571178580307783E-7;2.873528998323582E-7;8.11873889305983E-8;3.019006682172177E-7;-1.3703178240685484E-7;-1.5256092707509118E-7;3.5637544553808796E-7;2.4801826504876186E-7;-5.267702215017008E-8;1.8743467337558485E-7;9.796308440873247E-9;-2.653076449996787E-7;-8.1188527421004E-9;2.3342821998538621E-7;-3.2192303367364097E-7;-2.2501451288483286E-7;1.6380606558684767E-7;-1.7267661565384605E-7;1.487741276804188E-7;2.786929697714499E-8;-2.717751448638968E-7
-2.3480498459980572E-7;3.826076930093436E-7;-5.4444302140318755E-8;3.1023359452663745E-7;2.904739321352751E-7;-1.426826141390634E-8;1.3175628474756815E-7;-3.193967679415462E-7;1.8722428118187007E-7;-9.219148508655736E-8;3.5836987876342315E-7;2.7385793152726557E-7;-2.662324198448142E-8;1.867838453174728E-7;7.074438787505782E-8;1.7493917328484074E-7;-9.207887849098452E-8;-2.571215931529599E-7;3.3218256222413114E-7;-1.7120305692188156E-7;-1.1710220574121823E-7;-7.71437401087397E-8;-2.066004144054237E-7;5.548255754275477E-8;-2.7801183137115264E-7
-2.1294828774230764E-7;3.7023664934258695E-7;-6.894371824578204E-8;2.8808705249218526E-7;2.889669925046085E-7;2.263078702507662E-9;1.3914934544722596E-7;-2.868868984768842E-7;1.7105240615935896E-7;-6.353888151312477E-8;2.704114977319422E-7;2.0525454782327835E-7;-3.171943417244811E-8;1.4878840886129128E-7;4.53431570114067E-8;1.3306012264097555E-7;-7.512595969028084E-8;-1.339034152251534E-7;1.976820583043949E-7;-1.5510868836051395E-7;-1.22906434532752E-7;-5.197075348097653E-8;-1.173221356090714E-7;2.819297094696022E-8;-2.3590131664596823E-7
-1.9109159088677449E-7;3.578656056499876E-7;-8.344313436776355E-8;2.659405104571966E-7;2.8746005289612606E-7;1.8794418799440082E-8;1.460249682704412E-7;-2.5438034918494957E-7;1.5454771941675578E-7;-3.706061072163091E-8;1.843014676091931E-7;1.3746857426061514E-7;-3.512402388483712E-8;1.1341702021898578E-7;1.7847699427051928E-8;9.670008859932248E-8;-5.8414876402395175E-8;-1.7838072710769662E-8;7.2170745916526E-8;-1.475189437892624E-7;-1.3272496374125716E-7;-2.823897108350301E-8;-3.262335625824878E-8;1.3881076725193124E-9;-2.0832941616382746E-7
-1.692348940358784E-7;3.4549456193441676E-7;-9.794255051709814E-8;2.437939684177167E-7;2.859531133040836E-7;3.532575886703558E-8;1.5227272773046884E-7;-2.2165761530142948E-7;1.372475178823088E-7;-1.2920858836485789E-8;1.016545994338449E-7;7.163186597666623E-8;-3.6538449692451036E-8;8.034988323923432E-8;-1.1053907141192739E-8;6.584543914514951E-8;-4.149756883304021E-8;8.227866510268612E-8;-3.653462280259255E-8;-1.4647278649185007E-7;-1.4156679163377562E-7;-5.958970497590575E-9;4.195253964603162E-8;-2.2980353140574327E-8;-1.9300043720049542E-7
-1.473781971905109E-7;3.3312351820749264E-7;-1.1244196669690687E-7;2.216474263706998E-7;2.8444617371451107E-7;5.1857098903294984E-8;1.5779672264590618E-7;-1.8858047394141418E-7;1.1887982302614092E-7;8.613732259028865E-9;2.458026242659202E-8;9.480824793585583E-9;-3.5797455995242434E-8;4.98668282921942E-8;-4.01765448589438E-8;4.086973650187691E-8;-2.4572005951846387E-8;1.5727637798926183E-7;-1.1965005843001715E-7;-1.5032039732983973E-7;-1.4515560305495883E-7;1.4296018586254796E-8;9.959094692667306E-8;-4.226050064113656E-8;-1.8847113190312306E-7
